t,ax,ay,az,gx,gy,magnitude
2.2011005502751373,0.09207142360719439,-0.04631081327283837,0.8708696733882509,5.996497864607928,-8.261213386767448,0.876946877808688
2.211105552776388,-0.10590281972014304,-0.04742456239042471,1.0372129676596864,-0.16138447051308905,4.834783226724083,1.0436834944675584
2.221110555277639,0.03305577694720232,0.035700919489168814,0.9992190823521788,-0.43542363071574963,2.723122872496693,1.000402926114616
2.2311155577788893,-0.07059461841593037,0.002988201511357506,1.0629471890273727,9.39937274710504,2.247167579736311,1.0652930376937402
2.24112056028014,-0.002385438590019568,-0.007015266276728778,0.9398629982222857,2.603780601793556,4.605129198654967,0.9398922064287928
2.2511255627813904,0.08655737020503743,0.10459701004165355,1.0390125308857951,-1.6390322993826145,-2.39859448383068,1.047845290195156
2.2611305652826412,0.04581183722074788,0.12209755374485157,1.1109009401399534,-7.13009058560226,-2.1631875816676414,1.1185291394790973
2.271135567783892,-0.0013462395339091451,0.033028020948132134,1.0428320788650072,1.9693660908237163,10.928653083612872,1.0433558392219529
2.2811405702851424,0.026046969613244278,-0.01915241147653958,1.0399927121600883,4.146618862914312,-1.2328552712978718,1.0404951229282606
2.291145572786393,0.10427261136036106,0.13472695318819883,1.030824553147135,-3.1582576225682195,3.675660565270456,1.0448078238443061
2.3011505752876436,0.04135590652198458,0.059217594441409484,0.9559885158920627,1.4560137756901625,0.031907704816574886,0.9587132402408923
2.3111555777888944,0.0952826584169124,0.1408829546835148,1.1063365675002668,-1.8178664745751454,-9.241292650392076,1.119333459029803
2.321160580290145,0.0922435589681677,0.009452769481980608,1.0119169815571454,-0.9201619959950136,-10.223145019006342,1.0161565856627202
2.3311655827913955,0.06173952200022187,0.15781331417158073,1.0714500934651139,-12.439110287811657,-2.894921099699524,1.08476823031145
2.3411705852926463,0.20466495498247228,0.05640270415540813,0.9716923548972329,-1.1089070185806775,5.280506258349945,0.9946130108739529
2.3511755877938967,0.1310652853961159,0.1557814070895846,0.9943297206594502,4.846846512040272,3.941458283180018,1.0149569198825517
2.3611805902951475,-0.0012571602062581844,0.12071361634376832,1.1283451336167631,-3.157012777832791,4.570385821120168,1.134784604310089
2.3711855927963983,0.10867430487817802,0.0715249359978157,1.042332612976095,0.26263184107658133,-4.935230894681577,1.050420485845464
2.3811905952976486,0.06434316395981861,0.09656716899154658,1.135277426402725,-3.779753533459602,8.079362450611567,1.1411924008575403
2.3911955977988995,0.13688887564810326,0.14743657353778553,1.0614176749855684,1.8022083814638645,-4.824466500931922,1.0803164296929555
2.40120060030015,0.05027020173957744,0.11317020904921667,0.9757408147459593,-1.082615987680868,1.0641219933498436,0.9835673474451506
2.4112056028014006,0.07863865975873405,0.13047122722211899,1.1147284979215932,-4.6962077034100345,-0.051761449538683446,1.125089509336936
2.4212106053026514,0.10302491369047095,0.192152688915512,1.0426955093227634,6.662757338325639,-0.8693691015729317,1.065246785425916
2.431215607803902,0.11346861623431603,0.006004947245419362,1.1089585576701921,4.644660067661076,6.692960691478033,1.1147646697359508
2.4412206103051526,0.0016737191151378478,0.15488687610994317,1.0768817677095421,-3.0245338196408738,-3.5255526008298026,1.0879646535398113
2.451225612806403,0.03568215480414935,0.06810645679159677,0.9998204249276327,2.488941547088887,-6.7480262785596405,1.002772450624091
2.4612306153076537,0.018708331885478335,0.006007514516074952,1.086299854748098,2.6870600141019034,0.09997743103209636,1.0864775498547297
2.4712356178089045,-0.0007054968943547568,-0.02816252360575249,1.18875517369915,3.21150617505588,-1.9991336714326324,1.1890889321065135
2.481240620310155,0.10933025843315977,0.015813036164074236,1.1041996110215944,-8.471279479975388,16.88691459541323,1.1097116465559997
2.4912456228114057,0.030133884426541323,0.057944264250415226,1.0770261032140143,5.03303270516314,3.382537382199875,1.079004548532822
2.501250625312656,-0.06445857446180238,-0.008074708112936852,1.133765169511197,-2.848494814628657,-2.0467028760931214,1.1356247480261736
2.511255627813907,0.033197635078097594,0.06032319178279793,1.0903714297664333,-1.7891396672063344,-5.280557845935433,1.0925432830293447
2.5212606303151577,0.08229363894218247,-0.10113578959271699,1.0898992356492223,13.189408761301,-9.401442052843924,1.097670731510888
2.531265632816408,0.01699497035768855,-0.04215839859614528,1.0241716232792084,1.5093669036050588,-5.126095428687165,1.0251798249673172
2.541270635317659,-0.12096801159247696,-0.11661908817438749,1.0895236239699737,-1.9316123772358775,0.5747088587956587,1.1024041902786508
2.551275637818909,-0.07900688693534103,-0.047572625819185754,1.128432666736915,-11.02647186377953,7.136643257973847,1.1321950036409503
2.56128064032016,-0.0005444570913260005,-0.032323647955923546,1.033441340429528,6.948820669731778,5.608445711939595,1.0339468645725864
2.571285642821411,-0.10755115607482452,-0.10763930903671523,1.1448124015905412,-6.726048354043012,1.145474158231897,1.154880472974773
2.581290645322661,-0.05733134397703078,-0.22563747129256737,1.0671099842325733,-5.017194517497518,-1.6158383285124234,1.09221008505798
2.591295647823912,-0.04712814277975127,-0.09308440720163699,1.0251850528186706,-1.656761495439246,1.3440617820607712,1.030480548690158
2.6013006503251623,-0.13744573859877002,-0.08748213043716356,1.117110733072467,7.082058958501463,-2.5931899874228796,1.128929069583422
2.611305652826413,-0.09814967955873123,-0.09399335635868458,1.0503298784531137,3.866199933328796,8.591819978819379,1.0590849655284438
2.621310655327664,-0.26009369306532043,-0.055847281683132445,1.0998788465867944,-0.7891875492012999,-0.9459509063753999,1.131592296373941
2.6313156578289143,-0.1508527996362237,-0.17311278506586347,1.044350586564347,1.5414603181941051,-0.4316892912336344,1.0692954461553843
2.641320660330165,-0.11259059006372196,-0.08594381372035423,1.0527940179180038,-3.0019284643555286,-11.079112125103341,1.0622797297565412
2.6513256628314155,-0.16140157498032345,-0.05918952343459841,1.077131623708474,0.6982684478267541,-0.9771742326138193,1.090764137145789
2.6613306653326663,-0.01517570019657806,-0.20508489767211763,1.0634988980529507,0.3666837238906834,4.182420689824705,1.0831989767764185
2.671335667833917,-0.16484914482756524,-0.09602789981949145,0.9455212300793584,4.843849478406766,-5.338612885192726,0.9645760699006092
2.6813406703351674,-0.11069625143530223,-0.13164182407092723,0.9854344485550954,4.835890612194747,-3.753601672464064,1.0003320860222538
2.6913456728364182,-0.07637453929395108,-0.10357001544498906,1.0840331579473166,2.469886911028224,3.9635550886683237,1.0916444961070753
2.7013506753376686,-0.004004993180071331,-0.07389856498313571,1.0269016482131024,-1.8117377877305114,-7.383286117590266,1.0295649726849323
2.7113556778389194,-0.140045924952454,-0.10626480907785602,1.003160501050047,3.709111471950633,5.289005037709592,1.0184478688725913
2.72136068034017,-0.001405825617702361,-0.105262219828621,0.9571630404616855,-0.45984233101523303,-2.66071945086551,0.9629346796614892
2.7313656828414206,-0.0496017232067605,-0.058428430634886584,0.9667693041600864,-5.409571843565665,-1.9428411024560146,0.9698026087393834
2.7413706853426714,-0.08909721412872584,-0.10238843483473407,0.9152641456015591,-2.0164389595546934,-5.61939202562797,0.9252730199120466
2.7513756878439217,-0.006313128500796954,-0.08959321910101187,1.0068356643856164,0.4226349189216227,1.890231302139416,1.01083374279808
2.7613806903451725,-0.008485573507724446,0.011842394204147635,0.977485363802771,4.551078918323727,12.2993599251469,0.9775939257722897
2.7713856928464233,-0.037233826248432356,-0.06610728062652396,0.9545616868890299,-0.9176408607857653,3.90748619730316,0.9575722136974124
2.7813906953476737,0.007575080799617727,0.03821759690560073,0.9949594970417835,-6.045993556198031,-4.321426309702679,0.995722033157848
2.7913956978489245,-0.003924991824505765,0.041538390264996256,1.0120440167266798,0.28370841648409706,5.67810292745738,1.012903714683139
2.801400700350175,0.03207605701374181,-0.054610108738114546,1.0940048937303566,0.5672802002827619,-1.5833977296712474,1.0958365959010066
2.8114057028514257,0.07022856276263895,0.010668202227121178,0.9092844351333472,0.9291881445137652,6.8724249071377965,0.9120548478804523
2.8214107053526765,0.12666991272486722,0.11654835645348813,1.038429657213965,4.599357579772151,4.033382010821814,1.0525991350762396
2.831415707853927,-0.004880517786012152,0.01935403202941227,1.0247602100202762,5.094616200449492,-14.715707827358667,1.0249545775547595
2.8414207103551776,0.17257394125522366,0.05588651391142298,0.9328714878461054,-2.971054361908333,-5.020398164775138,0.9503442957548277
2.851425712856428,-0.023613257990970873,0.11189240304477989,0.9777990745577062,-3.080717290244717,4.721926114176949,0.9844635727227241
2.861430715357679,0.07352437885051312,0.1365058857868805,0.9406703302680518,-5.200993554777366,0.7582863607250878,0.9533626599497278
2.8714357178589296,0.11661453981774188,0.09206147108999085,0.9688677748658477,3.4940783514023814,-5.118779738539253,0.9801933638469789
2.88144072036018,0.10621803438197583,0.08072661945968695,1.0312005868884466,7.244100541688577,-3.1679475774690635,1.039795031877166
2.8914457228614308,0.0648243781099847,0.18626971800614264,0.9823266616543542,-1.575409639544617,-9.531183100446903,1.001930276037421
2.901450725362681,0.08811681993710846,0.2051725021358456,0.9739325388793325,-1.2071528236249656,-0.4418664376319801,0.9992021416492536
2.911455727863932,0.07517634076662279,0.16873456753856708,0.9236072226886195,7.33391278449488,11.053448630078822,0.9418986879150388
2.9214607303651827,0.07038480999906702,0.1240895645437843,0.8677160366954997,2.5277892660750383,4.024666953661628,0.8793653176273308
2.931465732866433,0.14108267735626867,0.07790980092421461,0.928477505991421,2.1811785240052752,10.952085005942116,0.9423612566644031
2.941470735367684,0.11394172954467345,0.07378692596787702,0.9964088939071233,-5.954582529868634,4.411985448949901,1.0056132019979835
2.9514757378689342,0.0577048402740698,0.13694608930781088,0.8571022181030673,3.393640346397095,5.137396716763458,0.869889816151998
2.961480740370185,0.13240850394288245,0.12583412324989807,0.8783011998733614,-4.645681702548791,9.870393438725118,0.8970948869486712
2.971485742871436,0.09675345239029152,0.1677461012630747,0.9351847410772834,-5.67010092967479,1.886316296711132,0.9550238138298897
2.981490745372686,0.11495057745718136,0.12169147044508698,0.8776819196597515,-1.7338578838335608,-0.9361366075344012,0.8935032184242279
2.991495747873937,0.09775750490381788,0.004377260281173814,0.8855656714534039,-2.9289636172434506,5.163287583110061,0.8909558062156098
3.0015007503751874,0.015947222617978152,0.12147374868304404,0.9025284930778464,-1.1079984719251965,7.269201185609424,0.9108061628830292
3.011505752876438,0.019774715483384105,0.00743748962615845,0.8541882708528561,-7.204908172624593,-2.399823213561045,0.8544495056391456
3.0215107553776885,0.07492408041570214,0.025872716593829267,0.8727718740139288,4.794081532338362,-3.607845411700146,0.8763639422978723
3.0315157578789393,0.057373155649857906,0.044735581166406316,0.9559094656472928,5.638431472582145,0.6942801621544009,0.9586740101440175
3.04152076038019,0.014761329933128568,0.11875106604680138,0.8548833301418879,-9.73671237070407,4.157494334658311,0.8632179450770996
3.0515257628814405,0.010422379663710318,0.1609631403981935,0.8401271639860692,4.892289028332751,3.9904552433078084,0.855471454948661
3.0615307653826913,0.05713058408655583,0.022232960113370642,0.8885444145813893,-4.052643149108132,-7.1208380009379955,0.8906567154842867
3.0715357678839417,-0.047553533787094676,-0.030729788150383207,0.9569241932611909,4.28487768491393,9.558030335316609,0.9585977102538837
3.0815407703851925,-0.0016124963980002176,-0.00803555612377502,0.911016045601584,-0.34223246333207824,-3.205824646984252,0.911052910456028
3.0915457728864433,-0.04969890217399877,-0.003124352169073065,0.8984220488997001,0.14387782040499292,-1.325324984442897,0.899801044899878
3.1015507753876936,-0.060588881023160894,-0.07567916631201943,0.9249087336523653,-0.9254882471060935,-4.5132717999390985,0.9299755450030625
3.1115557778889444,-0.004245797343966039,0.01873899986362547,0.8366925101585236,6.060646021167431,13.491644179685437,0.8369130979177862
3.121560780390195,-0.02663666101782009,-0.06998543620109579,0.9502435307608891,-6.1979400626251415,1.2103533514398368,0.9531895093544392
3.1315657828914456,-0.03508628820040499,-0.06602696954595458,0.9464487468362707,3.0392016936750426,-4.254875403407825,0.9493976188694869
3.1415707853926964,-0.01737311660047862,-0.065880255747111,0.9088130395138125,5.5066508244477514,4.319617749812229,0.9113633600644987
3.1515757878939468,-0.0874250833901624,-0.08509100003543763,0.9818024726254412,3.581700402702053,3.845678896550165,0.9893531820064247
3.1615807903951976,-0.05907423317418368,-0.06985923306323763,0.8775784126424574,11.623494571617087,-0.9386351178994196,0.8823343741492546
3.171585792896448,-0.11219014327989674,-0.14687482586761486,0.9930069939986093,-2.6447338136234944,4.203033563916916,1.010060261990818
3.1815907953976987,-0.08273690047325061,-0.1466493494145088,0.9471974036461395,4.786524112967657,-4.126459804154322,0.9620469571999108
3.1915957978989495,-0.10645525905646328,-0.1749454392542796,0.9256999601431951,-0.5304531767071017,-2.4645913747462616,0.948081771318152
3.2016008004002,-0.09482284482849028,-0.0976321101627401,0.9447726944979566,6.167030381763348,-10.051083272830315,0.9545254554516222
3.2116058029014507,-0.06836450026301132,-0.0787999966662227,0.9438154775282835,-0.03844497860684737,-6.619755421097814,0.9495634786536126
3.221610805402701,-0.13622809433486516,-0.09149182890023555,1.0137678332936102,-1.939378909312348,9.038154028353429,1.0269635184671557
3.231615807903952,0.013326714687432253,-0.025826557248832024,0.9026458975908491,6.530361019358145,8.207143138611572,0.9031136300716965
3.2416208104052027,-0.13640146021130117,-0.10360051030503163,0.9222193262409418,-2.45780969509465,0.32894324324481256,0.9379908900280082
3.251625812906453,-0.14051672414297675,-0.06233166942468253,1.0161527660087224,-7.063628794502781,8.314657235949188,1.02771427480809
3.261630815407704,-0.014587704758737108,-0.1415769419274543,0.9386673309672682,-2.5842344158691426,-0.800372433041524,0.94939622383959
3.271635817908954,-0.024668868978861877,-0.09645738953613046,1.017678169965343,3.0951647329426626,-1.2170515128395396,1.022536766437682
3.281640820410205,-0.023982975156218125,-0.031449871332302176,1.0619182714563626,6.960193757935457,0.28255324232778184,1.0626545500570876
3.291645822911456,-0.014002777597890807,-0.012048958136168561,0.9612254507191246,0.5556468764825605,-0.6246079766178271,0.9614029448066026
3.301650825412706,-0.03568254936042314,-0.056782600244902,1.0198118413440025,6.590985336170126,-1.075981617800902,1.0220145301143602
3.311655827913957,-0.06913453361369641,-0.03270614064018913,0.9325332553775871,-6.790874607387968,5.7169905357477635,0.9356642281067922
